TITLE = "DT cycle-start spatial average"
VARIABLES = "step", "wallTime", "targetCycle", "runTime", "runCyc", "NeAve", "NiAve", "EeAve"
ZONE T="Average_phase0", F=POINT
599600	5278.69580280	1499	1.10545723e-04	1499.00000000	3.17926898e+15	3.30618329e+15	2.93900532e-03
600000	5282.21099724	1500	1.10619469e-04	1500.00000000	3.17930492e+15	3.30621931e+15	2.93903551e-03
600400	5285.73453793	1501	1.10693215e-04	1501.00000000	3.17934076e+15	3.30625523e+15	2.93906561e-03
600800	5289.25903854	1502	1.10766962e-04	1502.00000000	3.17937649e+15	3.30629105e+15	2.93909563e-03
601200	5292.77457629	1503	1.10840708e-04	1503.00000000	3.17941213e+15	3.30632677e+15	2.93912557e-03
601600	5296.28699357	1504	1.10914454e-04	1504.00000000	3.17944767e+15	3.30636239e+15	2.93915542e-03
602000	5299.80380985	1505	1.10988201e-04	1505.00000000	3.17948312e+15	3.30639791e+15	2.93918518e-03
602400	5303.31973806	1506	1.11061947e-04	1506.00000000	3.17951847e+15	3.30643334e+15	2.93921488e-03
602800	5306.83640577	1507	1.11135693e-04	1507.00000000	3.17955372e+15	3.30646867e+15	2.93924449e-03
603200	5310.34955242	1508	1.11209440e-04	1508.00000000	3.17958888e+15	3.30650391e+15	2.93927401e-03
603600	5313.85974254	1509	1.11283186e-04	1509.00000000	3.17962393e+15	3.30653904e+15	2.93930346e-03
604000	5317.38561082	1510	1.11356932e-04	1510.00000000	3.17965890e+15	3.30657409e+15	2.93933283e-03
604400	5320.91603532	1511	1.11430678e-04	1511.00000000	3.17969377e+15	3.30660904e+15	2.93936211e-03
604800	5324.44238679	1512	1.11504425e-04	1512.00000000	3.17972854e+15	3.30664389e+15	2.93939132e-03
605200	5327.96683208	1513	1.11578171e-04	1513.00000000	3.17976322e+15	3.30667864e+15	2.93942045e-03
605600	5331.48071348	1514	1.11651917e-04	1514.00000000	3.17979780e+15	3.30671331e+15	2.93944950e-03
606000	5334.99378135	1515	1.11725664e-04	1515.00000000	3.17983229e+15	3.30674787e+15	2.93947846e-03
606400	5338.52112416	1516	1.11799410e-04	1516.00000000	3.17986668e+15	3.30678234e+15	2.93950735e-03
606800	5342.04376205	1517	1.11873156e-04	1517.00000000	3.17990098e+15	3.30681672e+15	2.93953616e-03
607200	5345.56434722	1518	1.11946903e-04	1518.00000000	3.17993519e+15	3.30685100e+15	2.93956489e-03
607600	5349.09946740	1519	1.12020649e-04	1519.00000000	3.17996930e+15	3.30688519e+15	2.93959354e-03
608000	5352.62456856	1520	1.12094395e-04	1520.00000000	3.18000331e+15	3.30691928e+15	2.93962211e-03
608400	5356.15877277	1521	1.12168142e-04	1521.00000000	3.18003724e+15	3.30695328e+15	2.93965061e-03
608800	5359.68887090	1522	1.12241888e-04	1522.00000000	3.18007107e+15	3.30698719e+15	2.93967902e-03
609200	5363.20356384	1523	1.12315634e-04	1523.00000000	3.18010480e+15	3.30702100e+15	2.93970736e-03
609600	5366.72305691	1524	1.12389381e-04	1524.00000000	3.18013845e+15	3.30705472e+15	2.93973562e-03
610000	5370.23355455	1525	1.12463127e-04	1525.00000000	3.18017200e+15	3.30708834e+15	2.93976380e-03
610400	5373.76061817	1526	1.12536873e-04	1526.00000000	3.18020545e+15	3.30712188e+15	2.93979189e-03
610800	5377.27952983	1527	1.12610619e-04	1527.00000000	3.18023881e+15	3.30715531e+15	2.93981991e-03
611200	5380.79150540	1528	1.12684366e-04	1528.00000000	3.18027208e+15	3.30718865e+15	2.93984785e-03
611600	5384.30895054	1529	1.12758112e-04	1529.00000000	3.18030525e+15	3.30722190e+15	2.93987572e-03
612000	5387.82814990	1530	1.12831858e-04	1530.00000000	3.18033834e+15	3.30725506e+15	2.93990350e-03
612400	5391.35498887	1531	1.12905605e-04	1531.00000000	3.18037133e+15	3.30728812e+15	2.93993121e-03
612800	5394.86754782	1532	1.12979351e-04	1532.00000000	3.18040423e+15	3.30732110e+15	2.93995885e-03
613200	5398.39541880	1533	1.13053097e-04	1533.00000000	3.18043704e+15	3.30735398e+15	2.93998641e-03
613600	5401.92237272	1534	1.13126844e-04	1534.00000000	3.18046976e+15	3.30738677e+15	2.94001389e-03
614000	5405.44486825	1535	1.13200590e-04	1535.00000000	3.18050239e+15	3.30741948e+15	2.94004129e-03
614400	5408.97234073	1536	1.13274336e-04	1536.00000000	3.18053493e+15	3.30745209e+15	2.94006862e-03
614800	5412.49094160	1537	1.13348083e-04	1537.00000000	3.18056738e+15	3.30748461e+15	2.94009588e-03
615200	5416.01592320	1538	1.13421829e-04	1538.00000000	3.18059974e+15	3.30751704e+15	2.94012306e-03
615600	5419.54064506	1539	1.13495575e-04	1539.00000000	3.18063201e+15	3.30754938e+15	2.94015016e-03
616000	5423.06954866	1540	1.13569322e-04	1540.00000000	3.18066419e+15	3.30758164e+15	2.94017719e-03
616400	5426.58245232	1541	1.13643068e-04	1541.00000000	3.18069628e+15	3.30761380e+15	2.94020414e-03
616800	5430.10727373	1542	1.13716814e-04	1542.00000000	3.18072827e+15	3.30764587e+15	2.94023102e-03
617200	5433.64784309	1543	1.13790560e-04	1543.00000000	3.18076018e+15	3.30767785e+15	2.94025782e-03
617600	5437.17909526	1544	1.13864307e-04	1544.00000000	3.18079201e+15	3.30770974e+15	2.94028454e-03
618000	5440.69549367	1545	1.13938053e-04	1545.00000000	3.18082374e+15	3.30774155e+15	2.94031120e-03
618400	5444.21751842	1546	1.14011799e-04	1546.00000000	3.18085539e+15	3.30777327e+15	2.94033778e-03
618800	5447.73720589	1547	1.14085546e-04	1547.00000000	3.18088695e+15	3.30780490e+15	2.94036429e-03
619200	5451.25917036	1548	1.14159292e-04	1548.00000000	3.18091842e+15	3.30783644e+15	2.94039072e-03
619600	5454.78088268	1549	1.14233038e-04	1549.00000000	3.18094981e+15	3.30786789e+15	2.94041708e-03
620000	5458.30034364	1550	1.14306785e-04	1550.00000000	3.18098111e+15	3.30789926e+15	2.94044337e-03
620400	5461.82105136	1551	1.14380531e-04	1551.00000000	3.18101232e+15	3.30793054e+15	2.94046959e-03
620800	5465.33128657	1552	1.14454277e-04	1552.00000000	3.18104345e+15	3.30796174e+15	2.94049573e-03
621200	5468.84306194	1553	1.14528024e-04	1553.00000000	3.18107449e+15	3.30799285e+15	2.94052180e-03
621600	5472.36479452	1554	1.14601770e-04	1554.00000000	3.18110544e+15	3.30802387e+15	2.94054780e-03
622000	5475.87984088	1555	1.14675516e-04	1555.00000000	3.18113631e+15	3.30805481e+15	2.94057373e-03
622400	5479.39825849	1556	1.14749263e-04	1556.00000000	3.18116710e+15	3.30808567e+15	2.94059959e-03
622800	5482.92470904	1557	1.14823009e-04	1557.00000000	3.18119780e+15	3.30811644e+15	2.94062537e-03
623200	5486.45171156	1558	1.14896755e-04	1558.00000000	3.18122842e+15	3.30814712e+15	2.94065109e-03
623600	5489.97466145	1559	1.14970501e-04	1559.00000000	3.18125895e+15	3.30817772e+15	2.94067673e-03
624000	5493.49673983	1560	1.15044248e-04	1560.00000000	3.18128940e+15	3.30820824e+15	2.94070230e-03
624400	5497.01548809	1561	1.15117994e-04	1561.00000000	3.18131976e+15	3.30823867e+15	2.94072781e-03
624800	5500.53927261	1562	1.15191740e-04	1562.00000000	3.18135005e+15	3.30826902e+15	2.94075324e-03
625200	5504.04026440	1563	1.15265487e-04	1563.00000000	3.18138025e+15	3.30829929e+15	2.94077861e-03
625600	5507.56779844	1564	1.15339233e-04	1564.00000000	3.18141036e+15	3.30832947e+15	2.94080390e-03
626000	5511.08054388	1565	1.15412979e-04	1565.00000000	3.18144040e+15	3.30835957e+15	2.94082913e-03
626400	5514.61270707	1566	1.15486726e-04	1566.00000000	3.18147035e+15	3.30838959e+15	2.94085428e-03
626800	5518.13723451	1567	1.15560472e-04	1567.00000000	3.18150022e+15	3.30841953e+15	2.94087937e-03
627200	5521.65790744	1568	1.15634218e-04	1568.00000000	3.18153001e+15	3.30844938e+15	2.94090439e-03
627600	5525.17987536	1569	1.15707965e-04	1569.00000000	3.18155971e+15	3.30847915e+15	2.94092934e-03
628000	5528.69648621	1570	1.15781711e-04	1570.00000000	3.18158933e+15	3.30850884e+15	2.94095422e-03
628400	5532.20721740	1571	1.15855457e-04	1571.00000000	3.18161887e+15	3.30853845e+15	2.94097903e-03
628800	5535.73027878	1572	1.15929204e-04	1572.00000000	3.18164833e+15	3.30856797e+15	2.94100378e-03
629200	5539.25580906	1573	1.16002950e-04	1573.00000000	3.18167771e+15	3.30859742e+15	2.94102846e-03
629600	5542.77910851	1574	1.16076696e-04	1574.00000000	3.18170701e+15	3.30862678e+15	2.94105306e-03
630000	5546.28770704	1575	1.16150442e-04	1575.00000000	3.18173622e+15	3.30865606e+15	2.94107760e-03
630400	5549.79853772	1576	1.16224189e-04	1576.00000000	3.18176536e+15	3.30868526e+15	2.94110208e-03
630800	5553.32762830	1577	1.16297935e-04	1577.00000000	3.18179441e+15	3.30871438e+15	2.94112648e-03
631200	5556.85167455	1578	1.16371681e-04	1578.00000000	3.18182339e+15	3.30874342e+15	2.94115082e-03
631600	5560.37793845	1579	1.16445428e-04	1579.00000000	3.18185228e+15	3.30877238e+15	2.94117509e-03
632000	5563.89846310	1580	1.16519174e-04	1580.00000000	3.18188110e+15	3.30880126e+15	2.94119929e-03
632400	5567.42742855	1581	1.16592920e-04	1581.00000000	3.18190983e+15	3.30883006e+15	2.94122343e-03
632800	5570.94256541	1582	1.16666667e-04	1582.00000000	3.18193849e+15	3.30885878e+15	2.94124750e-03
633200	5574.45156467	1583	1.16740413e-04	1583.00000000	3.18196707e+15	3.30888742e+15	2.94127150e-03
633600	5577.97092897	1584	1.16814159e-04	1584.00000000	3.18199557e+15	3.30891598e+15	2.94129544e-03
634000	5581.48629311	1585	1.16887906e-04	1585.00000000	3.18202399e+15	3.30894446e+15	2.94131931e-03
634400	5585.00520653	1586	1.16961652e-04	1586.00000000	3.18205233e+15	3.30897287e+15	2.94134312e-03
634800	5588.53166946	1587	1.17035398e-04	1587.00000000	3.18208059e+15	3.30900119e+15	2.94136686e-03
635200	5592.05469076	1588	1.17109145e-04	1588.00000000	3.18210878e+15	3.30902944e+15	2.94139053e-03
635600	5595.58764449	1589	1.17182891e-04	1589.00000000	3.18213689e+15	3.30905761e+15	2.94141414e-03
636000	5599.11504334	1590	1.17256637e-04	1590.00000000	3.18216492e+15	3.30908571e+15	2.94143769e-03
636400	5602.62898877	1591	1.17330383e-04	1591.00000000	3.18219287e+15	3.30911372e+15	2.94146117e-03
636800	5606.14534564	1592	1.17404130e-04	1592.00000000	3.18222075e+15	3.30914166e+15	2.94148458e-03
637200	5609.66654618	1593	1.17477876e-04	1593.00000000	3.18224855e+15	3.30916952e+15	2.94150794e-03
637600	5613.19780963	1594	1.17551622e-04	1594.00000000	3.18227627e+15	3.30919731e+15	2.94153122e-03
638000	5616.71089321	1595	1.17625369e-04	1595.00000000	3.18230391e+15	3.30922501e+15	2.94155444e-03
638400	5620.23485329	1596	1.17699115e-04	1596.00000000	3.18233148e+15	3.30925264e+15	2.94157760e-03
638800	5623.74762591	1597	1.17772861e-04	1597.00000000	3.18235898e+15	3.30928020e+15	2.94160070e-03
639200	5627.26781400	1598	1.17846608e-04	1598.00000000	3.18238639e+15	3.30930768e+15	2.94162373e-03
639600	5630.79012833	1599	1.17920354e-04	1599.00000000	3.18241374e+15	3.30933508e+15	2.94164669e-03
640000	5634.31045965	1600	1.17994100e-04	1600.00000000	3.18244100e+15	3.30936240e+15	2.94166960e-03
640400	5637.82587726	1601	1.18067847e-04	1601.00000000	3.18246819e+15	3.30938966e+15	2.94169244e-03
640800	5641.34843497	1602	1.18141593e-04	1602.00000000	3.18249531e+15	3.30941683e+15	2.94171521e-03
641200	5644.86335179	1603	1.18215339e-04	1603.00000000	3.18252235e+15	3.30944394e+15	2.94173793e-03
641600	5648.39083008	1604	1.18289086e-04	1604.00000000	3.18254932e+15	3.30947097e+15	2.94176058e-03
642000	5651.91234909	1605	1.18362832e-04	1605.00000000	3.18257622e+15	3.30949792e+15	2.94178317e-03
642400	5655.42908880	1606	1.18436578e-04	1606.00000000	3.18260304e+15	3.30952480e+15	2.94180570e-03
642800	5658.94565308	1607	1.18510324e-04	1607.00000000	3.18262979e+15	3.30955161e+15	2.94182817e-03
643200	5662.48456018	1608	1.18584071e-04	1608.00000000	3.18265647e+15	3.30957835e+15	2.94185057e-03
643600	5666.00211765	1609	1.18657817e-04	1609.00000000	3.18268307e+15	3.30960501e+15	2.94187292e-03
644000	5669.51768347	1610	1.18731563e-04	1610.00000000	3.18270960e+15	3.30963160e+15	2.94189521e-03
644400	5673.03339347	1611	1.18805310e-04	1611.00000000	3.18273606e+15	3.30965812e+15	2.94191743e-03
644800	5676.55851475	1612	1.18879056e-04	1612.00000000	3.18276245e+15	3.30968456e+15	2.94193959e-03
645200	5680.08148202	1613	1.18952802e-04	1613.00000000	3.18278876e+15	3.30971094e+15	2.94196170e-03
645600	5683.60570496	1614	1.19026549e-04	1614.00000000	3.18281501e+15	3.30973724e+15	2.94198374e-03
646000	5687.13121291	1615	1.19100295e-04	1615.00000000	3.18284118e+15	3.30976347e+15	2.94200572e-03
646400	5690.66411624	1616	1.19174041e-04	1616.00000000	3.18286728e+15	3.30978963e+15	2.94202765e-03
646800	5694.18365996	1617	1.19247788e-04	1617.00000000	3.18289331e+15	3.30981572e+15	2.94204951e-03
647200	5697.70760528	1618	1.19321534e-04	1618.00000000	3.18291927e+15	3.30984173e+15	2.94207131e-03
647600	5701.22302612	1619	1.19395280e-04	1619.00000000	3.18294516e+15	3.30986768e+15	2.94209306e-03
648000	5704.72686411	1620	1.19469027e-04	1620.00000000	3.18297098e+15	3.30989355e+15	2.94211475e-03
648400	5708.25495723	1621	1.19542773e-04	1621.00000000	3.18299673e+15	3.30991936e+15	2.94213637e-03
648800	5711.78232727	1622	1.19616519e-04	1622.00000000	3.18302240e+15	3.30994509e+15	2.94215794e-03
649200	5715.30657950	1623	1.19690265e-04	1623.00000000	3.18304801e+15	3.30997076e+15	2.94217945e-03
649600	5718.82516845	1624	1.19764012e-04	1624.00000000	3.18307355e+15	3.30999635e+15	2.94220090e-03
650000	5722.34664132	1625	1.19837758e-04	1625.00000000	3.18309902e+15	3.31002187e+15	2.94222229e-03
650400	5725.86493222	1626	1.19911504e-04	1626.00000000	3.18312441e+15	3.31004733e+15	2.94224363e-03
650800	5729.38727736	1627	1.19985251e-04	1627.00000000	3.18314974e+15	3.31007271e+15	2.94226490e-03
651200	5732.90576502	1628	1.20058997e-04	1628.00000000	3.18317500e+15	3.31009803e+15	2.94228612e-03
651600	5736.42160058	1629	1.20132743e-04	1629.00000000	3.18320019e+15	3.31012327e+15	2.94230728e-03
652000	5739.94058918	1630	1.20206490e-04	1630.00000000	3.18322532e+15	3.31014845e+15	2.94232838e-03
652400	5743.45965719	1631	1.20280236e-04	1631.00000000	3.18325037e+15	3.31017356e+15	2.94234943e-03
652800	5746.97484129	1632	1.20353982e-04	1632.00000000	3.18327535e+15	3.31019860e+15	2.94237042e-03
653200	5750.49178473	1633	1.20427729e-04	1633.00000000	3.18330027e+15	3.31022357e+15	2.94239135e-03
653600	5754.01333374	1634	1.20501475e-04	1634.00000000	3.18332512e+15	3.31024848e+15	2.94241222e-03
654000	5757.54978780	1635	1.20575221e-04	1635.00000000	3.18334990e+15	3.31027331e+15	2.94243303e-03
654400	5761.06646987	1636	1.20648968e-04	1636.00000000	3.18337462e+15	3.31029808e+15	2.94245379e-03
654800	5764.59010514	1637	1.20722714e-04	1637.00000000	3.18339926e+15	3.31032278e+15	2.94247450e-03
655200	5768.11257094	1638	1.20796460e-04	1638.00000000	3.18342384e+15	3.31034741e+15	2.94249514e-03
655600	5771.64109618	1639	1.20870206e-04	1639.00000000	3.18344835e+15	3.31037198e+15	2.94251573e-03
656000	5775.15566043	1640	1.20943953e-04	1640.00000000	3.18347280e+15	3.31039648e+15	2.94253626e-03
656400	5778.68051798	1641	1.21017699e-04	1641.00000000	3.18349718e+15	3.31042091e+15	2.94255674e-03
656800	5782.21544080	1642	1.21091445e-04	1642.00000000	3.18352149e+15	3.31044528e+15	2.94257716e-03
657200	5785.74319591	1643	1.21165192e-04	1643.00000000	3.18354573e+15	3.31046958e+15	2.94259753e-03
657600	5789.26800062	1644	1.21238938e-04	1644.00000000	3.18356991e+15	3.31049381e+15	2.94261784e-03
658000	5792.79793566	1645	1.21312684e-04	1645.00000000	3.18359403e+15	3.31051798e+15	2.94263810e-03
658400	5796.33072080	1646	1.21386431e-04	1646.00000000	3.18361807e+15	3.31054208e+15	2.94265830e-03
658800	5799.85438778	1647	1.21460177e-04	1647.00000000	3.18364206e+15	3.31056611e+15	2.94267844e-03
659200	5803.36835566	1648	1.21533923e-04	1648.00000000	3.18366597e+15	3.31059008e+15	2.94269853e-03
659600	5806.89398738	1649	1.21607670e-04	1649.00000000	3.18368983e+15	3.31061399e+15	2.94271857e-03
660000	5810.42264656	1650	1.21681416e-04	1650.00000000	3.18371361e+15	3.31063783e+15	2.94273855e-03
660400	5813.94275548	1651	1.21755162e-04	1651.00000000	3.18373733e+15	3.31066160e+15	2.94275847e-03
660800	5817.46555231	1652	1.21828909e-04	1652.00000000	3.18376099e+15	3.31068531e+15	2.94277834e-03
661200	5820.99020501	1653	1.21902655e-04	1653.00000000	3.18378459e+15	3.31070896e+15	2.94279816e-03
661600	5824.50915061	1654	1.21976401e-04	1654.00000000	3.18380812e+15	3.31073254e+15	2.94281793e-03
662000	5828.03612414	1655	1.22050147e-04	1655.00000000	3.18383158e+15	3.31075605e+15	2.94283764e-03
662400	5831.55391782	1656	1.22123894e-04	1656.00000000	3.18385498e+15	3.31077951e+15	2.94285729e-03
662800	5835.07833591	1657	1.22197640e-04	1657.00000000	3.18387832e+15	3.31080290e+15	2.94287689e-03
663200	5838.63662597	1658	1.22271386e-04	1658.00000000	3.18390159e+15	3.31082622e+15	2.94289644e-03
663600	5842.16369934	1659	1.22345133e-04	1659.00000000	3.18392481e+15	3.31084948e+15	2.94291594e-03
664000	5845.67352866	1660	1.22418879e-04	1660.00000000	3.18394796e+15	3.31087268e+15	2.94293539e-03
664400	5849.18615888	1661	1.22492625e-04	1661.00000000	3.18397104e+15	3.31089582e+15	2.94295478e-03
664800	5852.70950030	1662	1.22566372e-04	1662.00000000	3.18399406e+15	3.31091890e+15	2.94297411e-03
665200	5856.23879183	1663	1.22640118e-04	1663.00000000	3.18401703e+15	3.31094191e+15	2.94299340e-03
665600	5859.76056106	1664	1.22713864e-04	1664.00000000	3.18403993e+15	3.31096486e+15	2.94301260e-03
666000	5863.27980878	1665	1.22787611e-04	1665.00000000	3.18406276e+15	3.31098774e+15	2.94303178e-03
666400	5866.79542047	1666	1.22861357e-04	1666.00000000	3.18408553e+15	3.31101056e+15	2.94305091e-03
666800	5870.31752480	1667	1.22935103e-04	1667.00000000	3.18410824e+15	3.31103332e+15	2.94306998e-03
667200	5873.85214973	1668	1.23008850e-04	1668.00000000	3.18413088e+15	3.31105601e+15	2.94308900e-03
667600	5877.36475743	1669	1.23082596e-04	1669.00000000	3.18415347e+15	3.31107865e+15	2.94310797e-03
668000	5880.89279919	1670	1.23156342e-04	1670.00000000	3.18417600e+15	3.31110122e+15	2.94312689e-03
668400	5884.42563692	1671	1.23230088e-04	1671.00000000	3.18419846e+15	3.31112374e+15	2.94314576e-03
668800	5888.05675218	1672	1.23303835e-04	1672.00000000	3.18422087e+15	3.31114619e+15	2.94316457e-03
669200	5891.58001951	1673	1.23377581e-04	1673.00000000	3.18424321e+15	3.31116858e+15	2.94318334e-03
669600	5895.10366765	1674	1.23451327e-04	1674.00000000	3.18426549e+15	3.31119092e+15	2.94320206e-03
670000	5898.62805344	1675	1.23525074e-04	1675.00000000	3.18428772e+15	3.31121319e+15	2.94322072e-03
670400	5902.14498497	1676	1.23598820e-04	1676.00000000	3.18430988e+15	3.31123540e+15	2.94323934e-03
670800	5905.65692129	1677	1.23672566e-04	1677.00000000	3.18433199e+15	3.31125756e+15	2.94325790e-03
671200	5909.18474143	1678	1.23746313e-04	1678.00000000	3.18435403e+15	3.31127965e+15	2.94327642e-03
671600	5912.70825112	1679	1.23820059e-04	1679.00000000	3.18437602e+15	3.31130169e+15	2.94329489e-03
672000	5916.23668272	1680	1.23893805e-04	1680.00000000	3.18439795e+15	3.31132366e+15	2.94331330e-03
672400	5919.75845416	1681	1.23967552e-04	1681.00000000	3.18441982e+15	3.31134558e+15	2.94333167e-03
672800	5923.27533382	1682	1.24041298e-04	1682.00000000	3.18444163e+15	3.31136744e+15	2.94334999e-03
673200	5926.79774568	1683	1.24115044e-04	1683.00000000	3.18446338e+15	3.31138924e+15	2.94336826e-03
673600	5930.32373230	1684	1.24188791e-04	1684.00000000	3.18448507e+15	3.31141098e+15	2.94338648e-03
674000	5933.84988981	1685	1.24262537e-04	1685.00000000	3.18450671e+15	3.31143266e+15	2.94340465e-03
674400	5937.37444859	1686	1.24336283e-04	1686.00000000	3.18452829e+15	3.31145429e+15	2.94342278e-03
674800	5940.89243753	1687	1.24410029e-04	1687.00000000	3.18454981e+15	3.31147585e+15	2.94344085e-03
675200	5944.41142325	1688	1.24483776e-04	1688.00000000	3.18457127e+15	3.31149736e+15	2.94345888e-03
675600	5947.93725804	1689	1.24557522e-04	1689.00000000	3.18459267e+15	3.31151881e+15	2.94347686e-03
676000	5951.45832726	1690	1.24631268e-04	1690.00000000	3.18461402e+15	3.31154021e+15	2.94349479e-03
676400	5954.98488940	1691	1.24705015e-04	1691.00000000	3.18463531e+15	3.31156154e+15	2.94351267e-03
676800	5958.50842398	1692	1.24778761e-04	1692.00000000	3.18465655e+15	3.31158282e+15	2.94353050e-03
677200	5962.02251484	1693	1.24852507e-04	1693.00000000	3.18467772e+15	3.31160405e+15	2.94354829e-03
677600	5965.53752313	1694	1.24926254e-04	1694.00000000	3.18469884e+15	3.31162521e+15	2.94356602e-03
678000	5969.04737833	1695	1.25000000e-04	1695.00000000	3.18471990e+15	3.31164631e+15	2.94358371e-03
678400	5972.56373112	1696	1.25073746e-04	1696.00000000	3.18474090e+15	3.31166736e+15	2.94360135e-03
678800	5976.06700518	1697	1.25147493e-04	1697.00000000	3.18476185e+15	3.31168835e+15	2.94361894e-03
679200	5979.57974829	1698	1.25221239e-04	1698.00000000	3.18478274e+15	3.31170929e+15	2.94363649e-03
679600	5983.08543583	1699	1.25294985e-04	1699.00000000	3.18480357e+15	3.31173017e+15	2.94365399e-03
680000	5986.59913987	1700	1.25368732e-04	1700.00000000	3.18482435e+15	3.31175100e+15	2.94367144e-03
680400	5990.10545852	1701	1.25442478e-04	1701.00000000	3.18484508e+15	3.31177177e+15	2.94368885e-03
680800	5993.62601650	1702	1.25516224e-04	1702.00000000	3.18486575e+15	3.31179248e+15	2.94370621e-03
681200	5997.13747014	1703	1.25589971e-04	1703.00000000	3.18488637e+15	3.31181314e+15	2.94372352e-03
681600	6000.65302695	1704	1.25663717e-04	1704.00000000	3.18490693e+15	3.31183375e+15	2.94374079e-03
682000	6004.16386385	1705	1.25737463e-04	1705.00000000	3.18492743e+15	3.31185430e+15	2.94375801e-03
682400	6007.68854834	1706	1.25811209e-04	1706.00000000	3.18494789e+15	3.31187480e+15	2.94377519e-03
682800	6011.19153989	1707	1.25884956e-04	1707.00000000	3.18496828e+15	3.31189524e+15	2.94379232e-03
683200	6014.71691558	1708	1.25958702e-04	1708.00000000	3.18498863e+15	3.31191563e+15	2.94380941e-03
683600	6018.23154355	1709	1.26032448e-04	1709.00000000	3.18500892e+15	3.31193596e+15	2.94382645e-03
684000	6021.73772133	1710	1.26106195e-04	1710.00000000	3.18502915e+15	3.31195624e+15	2.94384345e-03
684400	6025.23885011	1711	1.26179941e-04	1711.00000000	3.18504934e+15	3.31197647e+15	2.94386040e-03
684800	6028.75144832	1712	1.26253687e-04	1712.00000000	3.18506946e+15	3.31199664e+15	2.94387730e-03
685200	6032.26089098	1713	1.26327434e-04	1713.00000000	3.18508954e+15	3.31201676e+15	2.94389416e-03
685600	6035.77327526	1714	1.26401180e-04	1714.00000000	3.18510956e+15	3.31203683e+15	2.94391098e-03
686000	6039.28604796	1715	1.26474926e-04	1715.00000000	3.18512953e+15	3.31205684e+15	2.94392775e-03
686400	6042.80489521	1716	1.26548673e-04	1716.00000000	3.18514945e+15	3.31207680e+15	2.94394448e-03
686800	6046.32210276	1717	1.26622419e-04	1717.00000000	3.18516931e+15	3.31209671e+15	2.94396116e-03
687200	6049.83951405	1718	1.26696165e-04	1718.00000000	3.18518912e+15	3.31211656e+15	2.94397780e-03
687600	6053.35825579	1719	1.26769912e-04	1719.00000000	3.18520888e+15	3.31213636e+15	2.94399440e-03
688000	6056.86341927	1720	1.26843658e-04	1720.00000000	3.18522859e+15	3.31215611e+15	2.94401095e-03
688400	6060.39212895	1721	1.26917404e-04	1721.00000000	3.18524824e+15	3.31217581e+15	2.94402745e-03
688800	6063.91205539	1722	1.26991150e-04	1722.00000000	3.18526784e+15	3.31219545e+15	2.94404392e-03
689200	6067.43761985	1723	1.27064897e-04	1723.00000000	3.18528739e+15	3.31221504e+15	2.94406033e-03
689600	6070.95242117	1724	1.27138643e-04	1724.00000000	3.18530688e+15	3.31223457e+15	2.94407671e-03
690000	6074.47697412	1725	1.27212389e-04	1725.00000000	3.18532632e+15	3.31225406e+15	2.94409304e-03
690400	6078.00478507	1726	1.27286136e-04	1726.00000000	3.18534571e+15	3.31227349e+15	2.94410932e-03
690800	6081.52452204	1727	1.27359882e-04	1727.00000000	3.18536505e+15	3.31229287e+15	2.94412557e-03
691200	6085.03659270	1728	1.27433628e-04	1728.00000000	3.18538434e+15	3.31231220e+15	2.94414177e-03
691600	6088.55338564	1729	1.27507375e-04	1729.00000000	3.18540358e+15	3.31233148e+15	2.94415792e-03
692000	6092.08154072	1730	1.27581121e-04	1730.00000000	3.18542276e+15	3.31235071e+15	2.94417404e-03
692400	6095.59645001	1731	1.27654867e-04	1731.00000000	3.18544190e+15	3.31236988e+15	2.94419011e-03
692800	6099.11607230	1732	1.27728614e-04	1732.00000000	3.18546098e+15	3.31238901e+15	2.94420613e-03
693200	6102.63303404	1733	1.27802360e-04	1733.00000000	3.18548001e+15	3.31240808e+15	2.94422212e-03
693600	6106.13673347	1734	1.27876106e-04	1734.00000000	3.18549899e+15	3.31242710e+15	2.94423806e-03
694000	6109.63707320	1735	1.27949853e-04	1735.00000000	3.18551792e+15	3.31244607e+15	2.94425396e-03
694400	6113.14903164	1736	1.28023599e-04	1736.00000000	3.18553680e+15	3.31246499e+15	2.94426981e-03
694800	6116.65472446	1737	1.28097345e-04	1737.00000000	3.18555563e+15	3.31248386e+15	2.94428563e-03
695200	6120.18146614	1738	1.28171091e-04	1738.00000000	3.18557441e+15	3.31250268e+15	2.94430140e-03
695600	6123.70349065	1739	1.28244838e-04	1739.00000000	3.18559314e+15	3.31252145e+15	2.94431713e-03
696000	6127.23156968	1740	1.28318584e-04	1740.00000000	3.18561181e+15	3.31254017e+15	2.94433282e-03
696400	6130.73961290	1741	1.28392330e-04	1741.00000000	3.18563044e+15	3.31255884e+15	2.94434846e-03
696800	6134.24902101	1742	1.28466077e-04	1742.00000000	3.18564902e+15	3.31257746e+15	2.94436407e-03
697200	6137.77300827	1743	1.28539823e-04	1743.00000000	3.18566755e+15	3.31259603e+15	2.94437963e-03
697600	6141.28711078	1744	1.28613569e-04	1744.00000000	3.18568603e+15	3.31261454e+15	2.94439515e-03
698000	6144.81232256	1745	1.28687316e-04	1745.00000000	3.18570446e+15	3.31263301e+15	2.94441063e-03
698400	6148.33774007	1746	1.28761062e-04	1746.00000000	3.18572284e+15	3.31265143e+15	2.94442607e-03
